claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
mom_252_skip_42:down_21d_20pct:top20,mom_252_skip_42,price_path,persistent_direction,down_21d_20pct,0.2,-1,True,False,0.016513801796982575,-0.009370952539816232,0.029123140234251346,0.01021690522433125,0.44089456869009586,14.0,-0.006243016670835783,0.04341803369076051,-0.052858713833014256,0.01120667323535806,-0.0068410053105666495,0.022435897435897436,0.011230138186452153,0.3971631205673759,12.0,0.0339803651691053,0.08103142202920986,-0.04612981002674702,0.00852572366108051,-0.0012697874547820016,0.014150943396226415,0.005625219735145904,0.5,14.0,0.011508063023189052,0.05383854513059614,-0.04045219611816663
range_21:up_21d_30pct:top10,range_21,range,realized_range,up_21d_30pct,0.1,1,True,False,0.00799862139135378,-0.0005964189852163734,0.009320263538486261,0.0013219957239150658,0.7160493827160493,16.0,0.0022262132036810255,0.06665579372995223,-0.06856146891718204,0.0360205233372162,-0.010821707859473055,0.041993720565149134,0.005973477758751145,0.7133333333333334,13.0,0.038532921401794346,0.10079695843588674,-0.06021525277169743,0.00844341017785293,-0.0007509796807718995,0.010396611474778591,0.001953201296925661,0.54,16.0,0.012022666697103187,0.06860849804680358,-0.052327808101979435
mom_252:down_42d_30pct:top5,mom_252,price_path,direction_state,down_42d_30pct,0.05,-1,True,False,0.05904878698625521,-0.044163897497126944,0.07063829787234042,0.008670237084449089,0.3126177024482109,27.0,-0.025016031708962536,0.0793722186932809,-0.1126163712945959,0.01784985303048626,-0.025805806366636336,0.021634615384615384,0.0037838053132592505,0.28421052631578947,15.0,0.09359949265798073,0.17808694328076044,-0.07635346595203614,0.008437931331953072,-0.010319131640366717,0.011284722222222222,0.002846790890269151,0.19696969696969696,32.0,0.015755167388747337,0.0996489841364937,-0.08252021163057852
mom_126:down_42d_30pct:top5,mom_126,price_path,direction_state,down_42d_30pct,0.05,-1,True,False,0.04583747662574561,-0.03991753464405254,0.055,0.008670237084449089,0.3107344632768362,26.0,-0.0019482302246271838,0.08761533420303531,-0.09406077613356255,0.021054981235614466,-0.03112484099149048,0.024839743589743588,0.0037838053132592505,0.3263157894736842,19.0,0.0773155181590434,0.15347762057716707,-0.0742617786737313,0.00843793133195307,-0.01601191508313484,0.011284722222222222,0.002846790890269151,0.19696969696969696,25.0,0.01753744896133548,0.10222291389229242,-0.08289132312112668
mom_accel_21_63:down_21d_20pct:top20,mom_accel_21_63,price_acceleration,direction_change,down_21d_20pct,0.2,1,True,False,0.009925274716117781,-0.00463761565830118,0.020156046814044214,0.01021690522433125,0.3961661341853035,14.0,0.0034366689947661123,0.047278057670131095,-0.04718237851465521,0.007605034324440801,-0.006018161642812362,0.018834258524980173,0.011230138186452153,0.33687943262411346,12.0,0.026300743578379217,0.06771342949113654,-0.042816922014731924,0.008379837646686424,-0.004074402784434513,0.014005057381832327,0.005625219735145904,0.5,14.5,0.008583204534134449,0.05232989428443318,-0.040987760029729536
downvol_21:down_21d_20pct:top20,downvol_21,volatility,downside_fragility,down_21d_20pct,0.2,1,True,False,0.024783776702067314,-0.008906637143862771,0.03503495366607056,0.01021690522433125,0.6884984025559105,15.0,0.0036814472491373293,0.05489862327887186,-0.05516721867576976,0.015733503793116457,-0.012908653188185428,0.02696272799365583,0.011230138186452153,0.48226950354609927,13.0,0.029493849121868906,0.07878559016753452,-0.04980465608816339,0.008379837646686424,-0.000857488174332224,0.014005057381832327,0.005625219735145904,0.5,15.0,0.014879163249173709,0.05948362367021454,-0.042094668520416975
mom_10:up_21d_30pct:top5,mom_10,price_path,direction_state,up_21d_30pct,0.05,-1,True,False,0.006224289611397702,-0.000996783887134969,0.007563301545544229,0.0013219957239150658,0.2839506172839506,15.0,0.0019705431658094187,0.05504783595784431,-0.05567697255394662,0.02447552072078502,-0.021873120673907263,0.030448717948717948,0.005973477758751145,0.25333333333333335,12.0,0.03925602968693904,0.086550610034303,-0.046004535179694696,0.008266924489237862,-0.005144254077366258,0.010220125786163521,0.001953201296925661,0.26,17.0,0.012570758812834459,0.05647698085354272,-0.043399835511463807
mom_42:up_21d_30pct:top5,mom_42,price_path,direction_state,up_21d_30pct,0.05,-1,True,False,0.0052400376428937655,-0.0019132016090836063,0.006572461386789352,0.0013219957239150658,0.24691358024691357,16.0,-0.0008584227595601527,0.0561028040000719,-0.061385304853974365,0.023674238669502964,-0.029138838569829458,0.029647435897435896,0.005973477758751145,0.24666666666666667,13.0,0.030459343830770688,0.08454265499070779,-0.05317125377538758,0.008266924489237862,-0.009026248462288887,0.010220125786163521,0.001953201296925661,0.26,14.0,0.0005965667470685848,0.05637675645669633,-0.052790460956156415
mom_126:up_42d_50pct:top5,mom_126,price_path,direction_state,up_42d_50pct,0.05,1,True,False,0.001566104700971404,-0.004469122356504285,0.0019163206643244969,0.0003918751224609758,0.25,35.0,0.025506265669739837,0.09417714243898605,-0.07198512552364415,0.014345182750378492,-0.004750362960631622,0.01769230769230769,0.0033456804875134426,0.27380952380952384,33.0,0.05406960446013819,0.11023951967170538,-0.05938004400216821,0.008217736369910284,-0.011887383911450044,0.009166666666666667,0.0009489302967563837,0.5,33.0,0.03726275833201204,0.09174178680288093,-0.052804482366100934
downvol_21:up_42d_50pct:top5,downvol_21,volatility,downside_fragility,up_42d_50pct,0.05,1,True,False,0.0014979646429146697,-0.0022547563116786535,0.0018933417481855476,0.0003918751224609758,0.25,35.5,0.01403949500018186,0.09772552177687785,-0.09083312183569504,0.041268259673455425,-0.024010432091982066,0.04461538461538461,0.0033456804875134426,0.6904761904761905,32.0,0.10140175967390366,0.16881077637390143,-0.06868038715125299,0.008217736369910284,-0.007625896923456723,0.009166666666666667,0.0009489302967563837,0.5,38.0,0.010926875400218604,0.08909221076825538,-0.07390329863401134
downvol_63:up_42d_50pct:top5,downvol_63,volatility,downside_fragility,up_42d_50pct,0.05,1,True,False,0.0021278859027571897,-0.0023013598505470046,0.0025196850393700786,0.0003918751224609758,0.3333333333333333,35.5,0.01988278395071292,0.10807884470773671,-0.09337424731137446,0.0543451827503785,-0.024763086260166906,0.057692307692307696,0.0033456804875134426,0.8928571428571429,32.0,0.12053240112973196,0.19096299815201345,-0.06725007973189681,0.008217736369910284,-0.007781353573909645,0.009166666666666667,0.0009489302967563837,0.5,31.0,0.018242732487051407,0.10003372974752378,-0.07982857202658884
downvol_15:up_42d_50pct:top5,downvol_15,volatility,downside_fragility,up_42d_50pct,0.05,1,True,False,0.0024428465326784498,-0.0015425054885232106,0.002838221381267739,0.0003918751224609758,0.375,34.0,0.011384808090936975,0.09480018172771726,-0.0917096331139157,0.03896056736576311,-0.028034974475507894,0.04230769230769231,0.0033456804875134426,0.6547619047619048,32.0,0.09136073418140558,0.16119164550447157,-0.07076113652624996,0.008217736369910283,-0.010523226674853992,0.009166666666666667,0.0009489302967563837,0.5,38.0,0.01617487061778446,0.09123904893332647,-0.07087339794276729
mom_accel_10_42:down_42d_30pct:top10,mom_accel_10_42,price_acceleration,direction_change,down_42d_30pct,0.1,1,True,False,0.013518492798867654,-0.009518740500799592,0.02221149203283438,0.008670237084449089,0.2598870056497175,26.0,0.007618161650137631,0.07806016079456381,-0.07716744982076089,0.006419319278523937,-0.010388230984878191,0.01020408163265306,0.0037838053132592505,0.2736842105263158,17.0,0.056312733574562984,0.11459394389056539,-0.0633016057491536,0.008207630878438331,-0.00131546677478722,0.011054421768707483,0.002846790890269151,0.3939393939393939,29.5,0.010040196977475716,0.08273783629842683,-0.07089123289882523
vol_15:down_21d_20pct:top20,vol_15,volatility,fragility_or_expansion,down_21d_20pct,0.2,1,True,False,0.02510678722781345,-0.008062639347384232,0.03534286642833929,0.01021690522433125,0.694888178913738,14.0,0.0031553890425086023,0.055246443052359546,-0.05604317959066295,0.015733503793116454,-0.015355585898592303,0.02696272799365583,0.011230138186452153,0.48226950354609927,13.0,0.02853084238894439,0.07918227831227956,-0.05132828732174998,0.008185322960827641,-7.569319955531492e-05,0.013810542695973546,0.005625219735145904,0.4930555555555556,16.0,0.013348212156247393,0.05846534481035591,-0.04255646999281148
upvol_21:down_21d_20pct:top20,upvol_21,volatility,upside_expansion,down_21d_20pct,0.2,1,True,False,0.019260448025639657,-0.00578592702454463,0.02946667749005601,0.01021690522433125,0.5798722044728435,14.0,0.004944010404477818,0.054225177349696174,-0.052981591774566905,0.013552694911276643,-0.013194885946824478,0.024781919111816018,0.011230138186452153,0.4432624113475177,13.0,0.027250211389363774,0.07625953774403227,-0.050310440336719234,0.008185322960827641,-0.0019612175002808735,0.013810542695973546,0.005625219735145904,0.4930555555555556,16.0,0.013383759412194057,0.056104968520713776,-0.039839863765449
vol_42:up_21d_30pct:top10,vol_42,volatility,fragility_or_expansion,up_21d_30pct,0.1,1,True,False,0.005748902606201923,-0.0007903755915490349,0.007070544753334405,0.0013219957239150658,0.5432098765432098,16.0,0.004745885320382866,0.06349300125550784,-0.06232823376640603,0.0360205233372162,-0.011648565183756357,0.041993720565149134,0.005973477758751145,0.7133333333333334,13.0,0.03966485737161167,0.09647042982681463,-0.055764485195630875,0.008058350493601872,0.0004307955159032926,0.010011551790527531,0.001953201296925661,0.52,16.5,0.011676944780947456,0.06418265664776546,-0.04904360606092429
vol_21:down_21d_20pct:top20,vol_21,volatility,fragility_or_expansion,down_21d_20pct,0.2,1,True,False,0.024130973230607596,-0.007944886263518983,0.03436230706742486,0.01021690522433125,0.6757188498402555,14.0,0.0036700362536425907,0.056069774050372743,-0.05624550389055218,0.016526525204694567,-0.01426966182168882,0.02775574940523394,0.011230138186452153,0.49645390070921985,13.0,0.02857558598529057,0.07915518586130588,-0.05184099938547967,0.007990808274968859,-0.002226621749070623,0.013616028010114764,0.005625219735145904,0.4861111111111111,15.0,0.013763513820676344,0.05963574088093029,-0.04273411736495351
range_15:down_42d_30pct:top5,range_15,range,realized_range,down_42d_30pct,0.05,1,True,False,0.05653954373892872,-0.03518720615696409,0.06519685039370078,0.008670237084449089,0.3898305084745763,27.0,0.010660927759373825,0.11082300488952469,-0.10850975519503946,0.012369083799717028,-0.026599046190148922,0.016153846153846154,0.0037838053132592505,0.22105263157894736,11.0,0.10900221611748241,0.19231237280642055,-0.08152384106865973,0.007986542443064184,-0.00589461458889389,0.010833333333333334,0.002846790890269151,0.19696969696969696,34.0,0.014309405247243692,0.10748457604211428,-0.08876622634500769
upvol_42:down_42d_30pct:top5,upvol_42,volatility,upside_expansion,down_42d_30pct,0.05,1,True,False,0.02850804767593659,-0.018853548468332603,0.03716535433070866,0.008670237084449089,0.2222222222222222,28.0,0.01892222454453695,0.10154876713394691,-0.0881197975629649,0.011599853030486258,-0.027578160649069983,0.015384615384615385,0.0037838053132592505,0.21052631578947367,11.0,0.10344603110282466,0.17695992912588418,-0.07226169216857309,0.007986542443064184,-0.015107472452696563,0.010833333333333334,0.002846790890269151,0.19696969696969696,34.0,0.024295224911369064,0.09655035486203585,-0.0677339419349069
range_63:up_42d_50pct:top10,range_63,range,realized_range,up_42d_50pct,0.1,1,True,False,0.002982779041114895,-0.0021567088915676706,0.003374578177727784,0.0003918751224609758,0.875,34.0,0.009681589827715328,0.10539184060288076,-0.10120330464353433,0.02765758463420895,-0.012797727358821977,0.031004709576138146,0.0033456804875134426,0.9404761904761905,32.0,0.076930738914344,0.1585654399810465,-0.07895172030142031,0.007979641131815046,-0.004720376979815158,0.008928571428571428,0.0009489302967563837,0.9545454545454546,38.0,0.022775851065715995,0.10965571808513988,-0.08328150199138476
range_126:up_42d_50pct:top10,range_126,range,realized_range,up_42d_50pct,0.1,1,True,False,0.0029894746327373705,-0.0021528527707313527,0.0033783783783783786,0.0003918751224609758,0.875,34.0,0.010985313168615193,0.10578114548169315,-0.10032736229196852,0.027265119956029985,-0.012271169545650589,0.030612244897959183,0.0033456804875134426,0.9285714285714286,32.0,0.07442932019730758,0.15771839193519488,-0.08020750490050219,0.007979641131815046,-0.004720376979815158,0.008928571428571428,0.0009489302967563837,0.9545454545454546,38.0,0.020174857292685387,0.10713151787959796,-0.08570632064838549
reversal_5:down_21d_20pct:top5,reversal_5,price_path,short_horizon_reversal,down_21d_20pct,0.05,1,True,False,0.026014242976528528,-0.014874711875469983,0.03630050505050505,0.01021690522433125,0.18370607028753994,15.0,0.005089050744622371,0.0553692026782322,-0.05350338267147439,0.010309237337922165,-0.019668918676403496,0.021538461538461538,0.011230138186452153,0.09929078014184398,14.5,0.03314666135562885,0.07905992587936192,-0.047321644297955406,0.007959685925231455,-0.0051189207429797896,0.013584905660377358,0.005625219735145904,0.125,15.0,0.011772457437410818,0.055799898461134166,-0.041830206185227606
downvol_10:down_21d_20pct:top5,downvol_10,volatility,downside_fragility,down_21d_20pct,0.05,1,True,False,0.04396699888204035,-0.011678486639978919,0.05427579678131903,0.01021690522433125,0.2747603833865815,14.0,0.002912535652815519,0.06007007484456627,-0.06171657810171286,0.024924621953306778,-0.035502032112568305,0.036153846153846154,0.011230138186452153,0.16666666666666666,11.0,0.04343795708636502,0.10083343727383198,-0.053918503134040036,0.007959685925231455,-0.0030167181889791915,0.013584905660377358,0.005625219735145904,0.125,17.0,0.013329898443794156,0.060402018166103376,-0.044996854360116155
downvol_15:down_21d_20pct:top5,downvol_15,volatility,downside_fragility,down_21d_20pct,0.05,1,True,False,0.047129728540832985,-0.009723556840678771,0.05739514348785872,0.01021690522433125,0.29073482428115016,14.0,0.0030786637423238783,0.06107343067104825,-0.06291059561618943,0.029540006568691397,-0.02533612814002294,0.040769230769230766,0.011230138186452153,0.1879432624113475,12.0,0.04079126211400829,0.099861069974542,-0.05565609286036468,0.007959685925231455,-0.0022084702704825918,0.013584905660377358,0.005625219735145904,0.125,17.0,0.01231277221266121,0.061809510320086664,-0.04553525772288823
mom_189:up_21d_30pct:top10,mom_189,price_path,direction_state,up_21d_30pct,0.1,-1,True,False,0.004137733388710065,-0.0017901116648432617,0.005550416281221091,0.0013219957239150658,0.37037037037037035,16.5,-0.0036902926721523086,0.05115664775851444,-0.05848560858112269,0.02407487969514399,-0.025303135637909438,0.030048076923076924,0.005973477758751145,0.5,13.0,0.03442572796695861,0.08932109710003414,-0.053304339629877885,0.007873842728231573,-0.006948185203964317,0.009827044025157232,0.001953201296925661,0.5,17.0,0.00875458389570958,0.06045912542156291,-0.04898841122612563
vol_21:up_21d_30pct:top5,vol_21,volatility,fragility_or_expansion,up_21d_30pct,0.05,1,True,False,0.008442137380426575,-0.0004594216026382377,0.009763779527559056,0.0013219957239150658,0.38271604938271603,16.0,0.004352614657179514,0.06478194806598421,-0.06540462001419547,0.06018064892591323,-0.017470469440739093,0.06615384615384616,0.005973477758751145,0.5733333333333334,13.0,0.04559527411693377,0.10742430503867074,-0.06035018780152366,0.007858119457791322,-0.0026846125806309577,0.009811320754716982,0.001953201296925661,0.26,16.0,0.013147135122128215,0.06619817939139296,-0.04801892661923174
reversal_10:up_21d_30pct:top5,reversal_10,price_path,short_horizon_reversal,up_21d_30pct,0.05,1,True,False,0.0059224523410564955,-0.0009783575284411043,0.00726010101010101,0.0013219957239150658,0.2839506172839506,15.0,0.002138140973687092,0.05485336876252492,-0.055392055122633406,0.023257572002836298,-0.02108071328493291,0.02923076923076923,0.005973477758751145,0.25333333333333335,12.0,0.03902937625183322,0.08576183432843859,-0.045899909699935945,0.00785811945779132,-0.004976491976066604,0.009811320754716982,0.001953201296925661,0.26,17.0,0.012231809507496513,0.056142228926585415,-0.04340912803729858
mom_accel_3_10:up_21d_30pct:top5,mom_accel_3_10,price_acceleration,direction_change,up_21d_30pct,0.05,1,True,False,0.004977570451292716,-0.0012797195843141634,0.006309148264984227,0.0013219957239150658,0.24691358024691357,15.0,0.0023434378823524514,0.05456322574825071,-0.055065954723189016,0.02248834123360553,-0.017553789448829123,0.02846153846153846,0.005973477758751145,0.24666666666666667,12.0,0.03693361209198598,0.08555731459113045,-0.04507710910083451,0.00785811945779132,-0.005612733215016784,0.009811320754716982,0.001953201296925661,0.26,17.0,0.015591968075213314,0.057901727079974936,-0.0407553436250051
