claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
maxret_63:up_21d_30pct:top20,maxret_63,distribution,jump_history,up_21d_30pct,0.2,1,True,False,0.0036300584779182534,0.0004332558556248032,0.004951700625050735,0.0013219957239150658,0.7530864197530864,16.0,0.006239028992555133,0.05372833591193836,-0.050411462756742666,0.016826168354937804,-0.0037644826777108696,0.022799365582870736,0.005973477758751145,0.7666666666666667,14.0,0.02763610109919928,0.07499167576766251,-0.048132164044255445,0.002520636477826332,-0.001289619312856549,0.004473837774751994,0.001953201296925661,0.46,16.0,0.013379284963609881,0.05492361772611232,-0.0385845531195043
positive_day_share_126:up_21d_30pct:top10,positive_day_share_126,path_shape,buying_persistence,up_21d_30pct,0.1,-1,True,False,0.0011217170389180976,-0.0021830220231858315,0.0025079418157498744,0.0013219957239150658,0.18518518518518517,15.0,0.00041816852532759594,0.04832161647587089,-0.04974096068987984,0.0016582157975348214,-0.0054443738921239986,0.007296311309282529,0.005973477758751145,0.12,15.0,0.022487678369392538,0.06645858379389143,-0.044106491152817624,0.002518798460580178,-0.005474076537027409,0.00431203449627597,0.001953201296925661,0.22,13.0,0.005470324455828005,0.051814753326764655,-0.04402245968617596
maxret_21:up_42d_50pct:top10,maxret_21,distribution,jump_history,up_42d_50pct,0.1,1,True,False,0.0018579196485389666,-0.00227104255062172,0.0022497187851518562,0.0003918751224609758,0.5833333333333334,34.0,0.015645756040455584,0.08835372315362909,-0.07722937631985903,0.02177061446152449,-0.011802620657717065,0.02511773940345369,0.0033456804875134426,0.7619047619047619,31.0,0.06679466300946002,0.1300788794116953,-0.06827494378052487,0.0024524302474613034,-0.0017234500144594342,0.003401360544217687,0.0009489302967563837,0.36363636363636365,32.0,0.023987462310966632,0.08484009141096947,-0.05917645516553975
kurt_126:up_42d_50pct:top10,kurt_126,distribution,tail_concentration,up_42d_50pct,0.1,1,True,False,9.028346020536572e-05,-0.0013514353368609341,0.00048348106365834006,0.0003918751224609758,0.125,38.0,0.020165535435146913,0.07746220101011324,-0.0625371344307613,0.0017549158743973305,-0.009221831650490848,0.00510204081632653,0.0033456804875134426,0.15476190476190477,36.0,0.041675264203274616,0.09521363999055402,-0.05770721378297951,0.0024524302474613034,-0.004221485301228671,0.003401360544217687,0.0009489302967563837,0.36363636363636365,29.5,0.026683067628547382,0.0787830953491836,-0.05213237322660466
sma_dist_5:down_21d_20pct:top20,sma_dist_5,trend,trend_state,down_21d_20pct,0.2,-1,True,False,0.008248494945032466,-0.005773657451241294,0.018477457501847747,0.01021690522433125,0.35942492012779553,15.0,0.0056759143363733265,0.047939359740593004,-0.044974425374246556,0.003995134773819601,-0.011314378973859248,0.015224358974358974,0.011230138186452153,0.2695035460992908,14.5,0.023532150832837707,0.062645420952829,-0.04212542520033884,0.0024329563654830262,-0.002006104496320504,0.00805817610062893,0.005625219735145904,0.2847222222222222,12.0,0.012764554976605115,0.05064476848771773,-0.03531126829377212
sma_dist_5:up_42d_50pct:top5,sma_dist_5,trend,trend_state,up_42d_50pct,0.05,1,True,False,0.00118300401299341,-0.0017498741447843546,0.001575299306868305,0.0003918751224609758,0.20833333333333334,37.0,0.009888341678856702,0.07745074377348564,-0.07400439821814017,0.008960567365763108,-0.01760924749482587,0.012307692307692308,0.0033456804875134426,0.19047619047619047,30.0,0.05852490676304635,0.11528421234665921,-0.0613236408664211,0.0023844030365769496,-0.006454521360824913,0.0033333333333333335,0.0009489302967563837,0.18181818181818182,41.5,0.026517556797892552,0.08390516383175926,-0.055674771314084846
vol_ratio_42_126:down_42d_30pct:top10,vol_ratio_42_126,compression,compression_expansion,down_42d_30pct,0.1,-1,True,False,0.000696577301222794,-0.0058140511901922775,0.009388898039861638,0.008670237084449089,0.10734463276836158,31.0,0.014930525596621195,0.0716211539447563,-0.06272347495756782,0.0050463887642560375,-0.006946512933161031,0.008824709185720016,0.0037838053132592505,0.23157894736842105,35.5,0.042562184270892534,0.09397496058672004,-0.05386971426042573,0.002361542443064182,-0.007287035513070734,0.005208333333333333,0.002846790890269151,0.18181818181818182,24.5,0.03283703966195527,0.07710986804107198,-0.04540588963555492
dist_low_189:down_42d_30pct:top10,dist_low_189,breakout,distance_from_capitulation,down_42d_30pct,0.1,-1,True,False,0.009171791969831335,-0.007159026624902205,0.01795420853236699,0.008670237084449089,0.20527306967984935,28.0,0.010505759019550788,0.06839513819223211,-0.0626653700348289,0.0007865465922589915,-0.006442102415694154,0.0041459369817578775,0.0037838053132592505,0.10526315789473684,32.5,0.046109790075259116,0.09552489447061904,-0.04922827106283123,0.002361542443064182,-0.006147251973979431,0.005208333333333333,0.002846790890269151,0.18181818181818182,25.5,0.012701703660277872,0.07451528139995596,-0.060738260500523
minret_21:down_42d_30pct:top10,minret_21,distribution,crash_history,down_42d_30pct,0.1,-1,True,False,0.021034294395096697,-0.013964337722734931,0.02972573493184431,0.008670237084449089,0.3408662900188324,28.0,0.010176742335778984,0.08676944594118587,-0.08240909400592597,0.010638314568947796,-0.011507892104461773,0.014423076923076924,0.0037838053132592505,0.37894736842105264,15.0,0.0778655703224903,0.14034743065335567,-0.06537817438284897,0.0023615424430641816,-0.0036141084145455845,0.005208333333333333,0.002846790890269151,0.18181818181818182,32.0,0.019556576399152398,0.08584938538898983,-0.06371907085618041
dist_high_21:down_42d_30pct:top20,dist_high_21,breakout,distance_to_supply,down_42d_30pct,0.2,-1,True,False,0.014884464719550822,-0.011843209722929373,0.023580642510886533,0.008670237084449089,0.5404896421845574,29.0,0.010409915261189959,0.07883579163199841,-0.07360316365860485,0.004829019697152928,-0.004298273290388196,0.008613782051282052,0.0037838053132592505,0.45263157894736844,24.0,0.05284146169981507,0.11211902667773067,-0.06078336827453555,0.0023615424430641816,-0.0013215274049977635,0.005208333333333333,0.002846790890269151,0.36363636363636365,29.0,0.022947933656183906,0.0835622528661753,-0.05812244946860772
drawdown_21:down_42d_30pct:top20,drawdown_21,breakout,drawdown_state,down_42d_30pct,0.2,-1,True,False,0.014884464719550822,-0.011843209722929373,0.023580642510886533,0.008670237084449089,0.5404896421845574,29.0,0.010409915261189959,0.07883579163199841,-0.07360316365860485,0.004829019697152928,-0.004298273290388196,0.008613782051282052,0.0037838053132592505,0.45263157894736844,24.0,0.05284146169981507,0.11211902667773067,-0.06078336827453555,0.0023615424430641816,-0.0013215274049977635,0.005208333333333333,0.002846790890269151,0.36363636363636365,29.0,0.022947933656183906,0.0835622528661753,-0.05812244946860772
dist_low_189:down_42d_30pct:top5,dist_low_189,breakout,distance_from_capitulation,down_42d_30pct,0.05,-1,True,False,0.011261194591345527,-0.010698168809322561,0.02040133779264214,0.008670237084449089,0.11487758945386065,28.0,0.010028949700670454,0.0693993954080037,-0.06482998118465669,0.004270547939801678,-0.010414123044091127,0.007653061224489796,0.0037838053132592505,0.09473684210526316,31.0,0.04711710009072323,0.09987763877624518,-0.051968454686297405,0.0023615424430641816,-0.006494639323404347,0.0050933786078098476,0.002846790890269151,0.09090909090909091,23.5,0.012079177755008386,0.07512607633317328,-0.061880693911842755
negative_day_share_42:down_21d_20pct:top20,negative_day_share_42,path_shape,selling_persistence,down_21d_20pct,0.2,1,True,False,0.011177336541224965,-0.0051908137919499334,0.020295809367296632,0.01021690522433125,0.39456869009584666,15.0,0.00320693001149482,0.04570168387572241,-0.04537730665155203,0.0019998155511951827,-0.0038390341473949563,0.01333872271624899,0.011230138186452153,0.23404255319148937,13.0,0.023564203679526448,0.061820661583602554,-0.04015666268762292,0.0023430503488124773,-0.004229473022893356,0.007774538386783284,0.005625219735145904,0.2777777777777778,15.0,0.012645472357532928,0.049563209185098586,-0.035136488364409704
skew_126:down_42d_30pct:top20,skew_126,distribution,tail_asymmetry,down_42d_30pct,0.2,1,True,False,0.0021398697935327182,-0.007151250588165889,0.010814766628720118,0.008670237084449089,0.2504708097928437,30.0,0.015642795107812746,0.07312959586910754,-0.0626030557878556,0.00038066521658195265,-0.004546861005925888,0.004170804369414101,0.0037838053132592505,0.22105263157894736,16.0,0.03690775328754937,0.09056409456184315,-0.05689919108011498,0.0023078482849885804,-0.0021998273267364713,0.005154639175257732,0.002846790890269151,0.36363636363636365,27.5,0.025719370533836494,0.07305066266856365,-0.04663569976135039
dist_low_21:down_42d_30pct:top20,dist_low_21,breakout,distance_from_capitulation,down_42d_30pct,0.2,1,True,False,0.004412781555851088,-0.0035746318987859693,0.01307986026484686,0.008670237084449089,0.3032015065913371,28.0,0.010998035541852925,0.07396281008475782,-0.06865716548691665,0.0019646428798121935,-0.0033750895478450674,0.005749405233941317,0.0037838053132592505,0.30526315789473685,16.0,0.04753407676277228,0.10190650614724998,-0.0590502526945147,0.0023078482849885804,-0.0038999931541773467,0.005154639175257732,0.002846790890269151,0.36363636363636365,32.0,0.028947044077794803,0.07843397200552497,-0.04890176634195042
dist_high_21:up_42d_50pct:top20,dist_high_21,breakout,distance_to_supply,up_42d_50pct,0.2,-1,True,False,0.0005941795897305284,-0.00035479442454881415,0.0009859502095144195,0.0003918751224609758,0.5,35.5,0.010409915261189959,0.07883579163199841,-0.07360316365860485,0.008672105827301569,-0.005359913477328924,0.01201923076923077,0.0033456804875134426,0.7142857142857143,31.0,0.05284146169981507,0.11211902667773067,-0.06078336827453555,0.002306278036576949,-0.002285120438616263,0.0032552083333333335,0.0009489302967563837,0.6818181818181818,38.0,0.022947933656183906,0.0835622528661753,-0.05812244946860772
drawdown_21:up_42d_50pct:top20,drawdown_21,breakout,drawdown_state,up_42d_50pct,0.2,-1,True,False,0.0005941795897305284,-0.00035479442454881415,0.0009859502095144195,0.0003918751224609758,0.5,35.5,0.010409915261189959,0.07883579163199841,-0.07360316365860485,0.008672105827301569,-0.005359913477328924,0.01201923076923077,0.0033456804875134426,0.7142857142857143,31.0,0.05284146169981507,0.11211902667773067,-0.06078336827453555,0.002306278036576949,-0.002285120438616263,0.0032552083333333335,0.0009489302967563837,0.6818181818181818,38.0,0.022947933656183906,0.0835622528661753,-0.05812244946860772
negative_day_share_126:up_21d_30pct:top5,negative_day_share_126,path_shape,selling_persistence,up_21d_30pct,0.05,1,True,False,0.0008344993123887846,-0.004580756165895211,0.00230566534914361,0.0013219957239150658,0.08641975308641975,15.0,-0.002176587423314078,0.049118010755700506,-0.0540210367256591,0.0017529992389583257,-0.010063666875628346,0.008130081300813009,0.005973477758751145,0.06666666666666667,17.5,0.025602827997484704,0.0669171584763856,-0.04209617815853805,0.002293612679457493,-0.007826969637003372,0.004545454545454545,0.001953201296925661,0.12,17.5,0.004329203962502822,0.054504137189235906,-0.047369913046348064
maxret_63:up_21d_30pct:top10,maxret_63,distribution,jump_history,up_21d_30pct,0.1,1,True,False,0.005748902606201923,0.00015864653788156408,0.007070544753334405,0.0013219957239150658,0.5432098765432098,15.5,0.008595046735203359,0.05746004796459984,-0.05209760680491997,0.03052601784271071,-0.011445540026957711,0.036499215070643645,0.005973477758751145,0.62,13.0,0.033243463198070575,0.08387479777934664,-0.04961377786373583,0.0022824552298359867,-0.0021375514239618423,0.004235656526761648,0.001953201296925661,0.22,18.0,0.0146540950087529,0.057111959424332344,-0.03879055045586743
kurt_126:up_21d_30pct:top10,kurt_126,distribution,tail_concentration,up_21d_30pct,0.1,1,True,False,0.0009280766380193746,-0.0019957350211414616,0.002254791431792559,0.0013219957239150658,0.1728395061728395,16.0,0.009241034061227647,0.04812108364676079,-0.04198428705781691,0.0014836316574673826,-0.010337819893826573,0.007456828885400314,0.005973477758751145,0.12666666666666668,16.0,0.020967332216927807,0.059288813577188744,-0.04058001785242047,0.0022824552298359867,-0.0041930768607246205,0.004235656526761648,0.001953201296925661,0.22,14.0,0.013795968201147476,0.049542158891595925,-0.034493151171463524
negative_day_share_126:up_42d_50pct:top10,negative_day_share_126,path_shape,selling_persistence,up_42d_50pct,0.1,1,True,False,-0.0002311049376734708,-0.0009399535493240421,0.00016191709844559586,0.0003918751224609758,0.041666666666666664,41.0,0.002570747600427423,0.07330842545806503,-0.07596744802450116,0.000262392781660196,-0.007272649150859871,0.003575685339690107,0.0033456804875134426,0.10714285714285714,32.0,0.041190727568488406,0.10056212140729492,-0.059732809986339876,0.002259682059662337,-0.00856533326799676,0.0029914529914529917,0.0009489302967563837,0.3181818181818182,38.0,0.01213963083465975,0.07868930930685866,-0.06645155534051066
dist_low_126:down_21d_20pct:top10,dist_low_126,breakout,distance_from_capitulation,down_21d_20pct,0.1,-1,True,False,0.010054109533381551,-0.009949038879674717,0.020860927152317882,0.01021690522433125,0.2012779552715655,14.5,0.004842011483518514,0.04490309614399954,-0.04211629097320124,0.0056818552786440215,-0.008231300824289849,0.014882182720132286,0.011230138186452153,0.1276595744680851,12.0,0.02763178820919522,0.061930105613250845,-0.03374377248605092,0.0022364154849798816,-0.004674578955997584,0.007849293563579277,0.005625219735145904,0.1388888888888889,12.0,0.008116562477690685,0.04642842815793491,-0.037440439400122705
dist_low_126:up_21d_30pct:top20,dist_low_126,breakout,distance_from_capitulation,up_21d_30pct,0.2,1,True,False,0.0013605290247699997,-0.0020798170105820095,0.0026803118908382065,0.0013219957239150658,0.4074074074074074,16.0,0.00665339612627446,0.049590477525990495,-0.04649791503882894,0.008697698886262152,-0.003282871954832881,0.014670896114195083,0.005973477758751145,0.49333333333333335,15.0,0.024516407361328957,0.06562885018581574,-0.042816347405038126,0.002131607106108768,-0.002190757602170966,0.004084808403034429,0.001953201296925661,0.42,16.0,0.018334916268520282,0.05238713103481557,-0.03143902538668086
dist_high_252:up_42d_50pct:top20,dist_high_252,breakout,distance_to_supply,up_42d_50pct,0.2,-1,True,False,0.00045189778889215146,-0.001369857052752253,0.000829393713195654,0.0003918751224609758,0.4166666666666667,30.5,0.004423139662396949,0.0787015708432508,-0.07997190919466822,0.009072746852942595,-0.011269711405947156,0.012419871794871794,0.0033456804875134426,0.7380952380952381,30.0,0.06643538846191283,0.13096788018122227,-0.0648261044591656,0.0020892641476880605,-0.0035996100173767737,0.0030381944444444445,0.0009489302967563837,0.6363636363636364,38.0,0.016277549084560812,0.08743406932283165,-0.06989907722647762
drawdown_252:up_42d_50pct:top20,drawdown_252,breakout,drawdown_state,up_42d_50pct,0.2,-1,True,False,0.00045189778889215146,-0.001369857052752253,0.000829393713195654,0.0003918751224609758,0.4166666666666667,30.5,0.004423139662396949,0.0787015708432508,-0.07997190919466822,0.009072746852942595,-0.011269711405947156,0.012419871794871794,0.0033456804875134426,0.7380952380952381,30.0,0.06643538846191283,0.13096788018122227,-0.0648261044591656,0.0020892641476880605,-0.0035996100173767737,0.0030381944444444445,0.0009489302967563837,0.6363636363636364,38.0,0.016277549084560812,0.08743406932283165,-0.06989907722647762
dist_low_126:up_42d_50pct:top20,dist_low_126,breakout,distance_from_capitulation,up_42d_50pct,0.2,1,True,False,0.000908698739296952,-0.0013162602083332023,0.001300284437220642,0.0003918751224609758,0.6666666666666666,35.0,0.013926392570355587,0.07897112078036604,-0.07032752872229713,0.006367387349902679,-0.0009611034532592492,0.00971451229183188,0.0033456804875134426,0.5833333333333334,32.0,0.05000637232589329,0.10547774384985825,-0.058742299317839246,0.0020579425554772927,-0.002107824355080691,0.003006872852233677,0.0009489302967563837,0.6363636363636364,37.0,0.0346702094011839,0.08231747009424285,-0.046408021506864836
maxret_126:up_42d_50pct:top10,maxret_126,distribution,jump_history,up_42d_50pct,0.1,1,True,False,0.0020253094391008606,-0.0022730481823701226,0.0024174053182917004,0.0003918751224609758,0.625,34.0,0.017183035909203496,0.09165443914902599,-0.07876075524633369,0.024517867208777237,-0.014453801415367278,0.027864992150706435,0.0033456804875134426,0.8452380952380952,31.0,0.06763694753499058,0.13332910753738395,-0.06560621351961038,0.0020272601794340925,-0.004538605913393211,0.002976190476190476,0.0009489302967563837,0.3181818181818182,31.0,0.021729871952026983,0.08998092894873362,-0.06714634989628435
range_ratio_42_126:down_21d_20pct:top20,range_ratio_42_126,compression,compression_expansion,down_21d_20pct,0.2,1,True,False,0.00911522947150206,-0.006327277166008997,0.01935431406033992,0.01021690522433125,0.3801916932907348,14.0,0.0024026406833867033,0.04489337209045413,-0.04634617389793114,0.0024503951491830693,-0.012848059819381617,0.013679619349722442,0.011230138186452153,0.24468085106382978,11.0,0.024285645971383635,0.06353753266103711,-0.039171420119394056,0.001960853013346607,-0.003012026590005203,0.007586072748492511,0.005625219735145904,0.2708333333333333,16.0,0.011812609214708102,0.04689758115406273,-0.0337189559211974
